frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
570,0,11.380,0.98,1,0.00,0.00,0.27,0.00,0.00,0.00,0.00,0.48,0.28,0.82,0.00,1.89,0.73,0.00,0.94,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
571,0,11.400,0.98,1,0.00,0.00,0.31,0.00,0.00,0.00,0.00,0.42,0.27,0.91,0.00,1.98,0.70,0.00,0.78,1.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
572,0,11.420,0.98,1,0.00,0.00,0.32,0.00,0.00,0.00,0.00,0.44,0.34,1.12,0.00,1.82,0.66,0.00,0.99,1.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
573,0,11.440,0.98,1,0.00,0.00,0.35,0.00,0.00,0.00,0.00,0.32,0.32,1.29,0.00,1.90,0.58,0.00,1.18,1.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
574,0,11.460,0.98,1,0.00,0.00,0.23,0.00,0.00,0.00,0.00,0.22,0.23,1.39,0.00,2.04,0.41,0.00,1.41,1.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
575,0,11.480,0.98,1,0.00,0.00,0.13,0.00,0.00,0.00,0.07,0.11,0.07,1.27,0.00,2.40,0.29,0.00,1.37,1.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
576,0,11.500,0.98,1,0.00,0.00,0.05,0.00,0.00,0.00,0.07,0.00,0.00,1.15,0.00,2.49,0.29,0.00,1.44,1.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
577,0,11.520,0.98,1,0.00,0.00,0.08,0.00,0.00,0.00,0.07,0.06,0.02,1.10,0.00,2.14,0.26,0.00,1.61,1.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
578,0,11.540,0.98,1,0.00,0.00,0.13,0.00,0.00,0.00,0.17,0.06,0.02,1.05,0.00,2.06,0.23,0.00,1.51,1.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
579,0,11.560,0.98,1,0.00,0.00,0.26,0.00,0.00,0.00,0.17,0.30,0.11,1.11,0.00,1.80,0.12,0.00,1.58,1.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
580,0,11.580,0.98,1,0.00,0.00,0.42,0.00,0.00,0.00,0.17,0.55,0.22,1.37,0.00,1.47,0.05,0.00,1.49,1.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
581,0,11.600,0.98,1,0.00,0.00,0.48,0.00,0.00,0.00,0.00,0.95,0.46,1.95,0.00,0.77,0.00,0.00,1.75,1.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
582,0,11.620,0.98,1,0.00,0.00,0.35,0.00,0.00,0.00,0.00,1.25,0.60,2.20,0.00,0.55,0.00,0.00,1.82,1.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
583,0,11.640,0.98,1,0.00,0.00,0.17,0.00,0.00,0.00,0.08,1.04,0.46,1.83,0.00,1.12,0.00,0.00,1.71,1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
584,0,11.660,0.98,1,0.00,0.00,0.03,0.00,0.00,0.00,0.33,0.64,0.23,1.01,0.00,2.15,0.05,0.00,1.35,1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
585,0,11.680,0.98,1,0.00,0.00,0.04,0.00,0.00,0.00,0.33,0.42,0.12,0.75,0.00,2.43,0.15,0.00,1.15,1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
586,0,11.700,0.98,1,0.00,0.00,0.09,0.00,0.00,0.00,0.25,0.74,0.34,1.00,0.00,2.11,0.17,0.00,1.33,1.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
587,0,11.720,0.98,1,0.00,0.00,0.25,0.00,0.00,0.00,0.00,1.05,0.55,1.51,0.00,1.31,0.12,0.00,1.58,1.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
588,0,11.740,0.98,1,0.00,0.00,0.35,0.00,0.00,0.00,0.00,0.96,0.72,1.53,0.00,1.12,0.02,0.00,1.58,1.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
589,0,11.760,0.98,1,0.00,0.00,0.51,0.00,0.00,0.00,0.00,0.79,0.71,1.59,0.00,0.98,0.00,0.04,1.44,1.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
590,0,11.780,0.98,1,0.00,0.00,0.51,0.00,0.00,0.00,0.00,0.67,0.78,1.58,0.00,0.98,0.00,0.04,1.41,1.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
591,0,11.800,0.98,1,0.00,0.00,0.58,0.00,0.00,0.00,0.00,0.66,0.88,1.63,0.00,1.24,0.07,0.04,1.00,1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00
592,0,11.820,0.98,1,0.03,0.00,0.59,0.00,0.00,0.00,0.00,0.67,1.01,1.61,0.00,1.34,0.23,0.00,0.54,1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00
593,0,11.840,0.98,1,0.09,0.00,0.56,0.00,0.00,0.00,0.00,0.67,1.04,1.72,0.00,1.32,0.30,0.00,0.24,0.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
594,0,11.860,0.98,1,0.31,0.00,0.50,0.00,0.00,0.00,0.00,0.74,0.99,1.80,0.00,1.16,0.33,0.00,0.31,0.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
595,0,11.880,0.98,1,0.44,0.00,0.49,0.00,0.00,0.00,0.00,0.76,0.98,1.87,0.00,1.09,0.18,0.00,0.39,0.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
596,0,11.900,0.98,1,0.59,0.00,0.56,0.00,0.00,0.00,0.00,0.88,1.05,1.76,0.00,1.01,0.11,0.00,0.55,0.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
597,0,11.920,0.98,1,0.54,0.00,0.56,0.00,0.00,0.00,0.00,0.85,0.91,1.65,0.00,0.86,0.06,0.00,0.70,0.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
598,0,11.940,0.98,1,0.51,0.00,0.55,0.00,0.00,0.00,0.00,0.89,0.92,1.40,0.00,0.67,0.07,0.00,1.00,1.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
599,0,11.960,0.98,1,0.50,0.00,0.60,0.00,0.00,0.00,0.00,0.83,0.84,1.44,0.00,0.60,0.07,0.00,1.05,1.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
600,0,11.980,0.98,1,0.59,0.00,0.76,0.00,0.00,0.00,0.00,0.75,0.88,1.43,0.00,0.73,0.07,0.00,0.85,0.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
601,0,12.000,0.98,1,0.73,0.00,0.84,0.00,0.00,0.00,0.00,0.62,0.82,1.47,0.00,0.88,0.07,0.00,0.51,0.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
602,0,12.020,0.98,1,0.82,0.00,0.91,0.00,0.00,0.00,0.00,0.52,0.82,1.53,0.00,1.12,0.14,0.00,0.26,0.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
603,0,12.040,0.98,1,0.99,0.00,1.23,0.00,0.00,0.00,0.00,0.47,0.85,1.52,0.00,1.06,0.09,0.00,0.17,0.39,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
604,0,12.060,0.98,1,1.10,0.00,1.61,0.00,0.00,0.00,0.00,0.46,0.87,1.48,0.00,1.23,0.08,0.00,0.08,0.24,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
605,0,12.080,0.98,1,1.15,0.00,1.88,0.00,0.00,0.00,0.00,0.43,0.88,1.32,0.00,1.06,0.02,0.00,0.00,0.01,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
606,0,12.100,0.98,1,1.14,0.00,1.87,0.00,0.00,0.00,0.00,0.38,0.89,1.43,0.00,0.91,0.00,0.00,0.00,0.01,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
607,0,12.120,0.98,1,1.14,0.00,1.80,0.00,0.00,0.00,0.00,0.27,0.85,1.61,0.00,0.66,0.00,0.00,0.00,0.08,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
608,0,12.140,0.98,1,1.11,0.00,1.81,0.00,0.00,0.00,0.00,0.22,0.84,1.67,0.00,0.58,0.01,0.00,0.00,0.08,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
609,0,12.160,0.98,1,1.14,0.00,1.84,0.00,0.00,0.00,0.00,0.27,0.86,1.49,0.00,0.70,0.01,0.00,0.01,0.10,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
610,0,12.180,0.98,1,1.08,0.00,1.67,0.00,0.00,0.00,0.00,0.20,0.88,1.55,0.00,0.68,0.01,0.00,0.07,0.21,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
611,0,12.200,0.98,1,1.12,0.00,1.66,0.00,0.00,0.00,0.00,0.26,0.88,1.53,0.00,0.75,0.00,0.00,0.07,0.24,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
612,0,12.220,0.98,1,1.04,0.00,1.67,0.00,0.00,0.00,0.00,0.11,0.78,1.61,0.00,0.75,0.00,0.00,0.07,0.21,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
613,0,12.240,0.98,1,1.01,0.00,1.84,0.00,0.00,0.00,0.00,0.13,0.82,1.37,0.00,1.04,0.00,0.00,0.00,0.03,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
614,0,12.260,0.98,1,1.07,0.00,1.94,0.00,0.00,0.00,0.00,0.14,0.85,1.28,0.00,1.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00
615,0,12.280,0.98,1,1.03,0.00,2.02,0.00,0.00,0.00,0.00,0.30,0.87,1.23,0.07,1.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
616,0,12.300,0.98,1,1.16,0.00,2.21,0.00,0.00,0.08,0.00,0.41,0.78,1.29,0.09,1.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
617,0,12.320,0.98,1,1.14,0.00,2.26,0.00,0.00,0.14,0.00,0.39,0.65,1.33,0.14,1.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
618,0,12.340,0.98,1,1.32,0.00,2.39,0.00,0.00,0.27,0.00,0.38,0.65,0.99,0.19,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
619,0,12.360,0.98,1,1.39,0.00,2.49,0.00,0.00,0.28,0.00,0.43,0.60,0.52,0.29,1.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
620,0,12.380,0.98,1,1.45,0.00,2.65,0.00,0.00,0.52,0.00,0.49,0.54,0.13,0.49,1.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
621,0,12.400,0.98,1,1.37,0.00,2.70,0.00,0.00,0.56,0.03,0.51,0.35,0.13,0.66,1.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
622,0,12.420,0.98,1,1.20,0.00,2.64,0.00,0.00,0.82,0.10,0.60,0.20,0.13,0.74,1.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
623,0,12.440,0.98,1,1.00,0.00,2.44,0.00,0.00,0.54,0.10,0.68,0.12,0.08,0.76,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
624,0,12.460,0.98,1,0.92,0.00,2.18,0.00,0.00,0.47,0.07,0.80,0.11,0.00,0.67,1.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
625,0,12.480,0.98,1,0.88,0.00,1.88,0.00,0.00,0.18,0.00,0.85,0.12,0.00,0.60,1.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
626,0,12.500,0.98,1,0.81,0.00,1.60,0.00,0.00,0.15,0.00,0.92,0.12,0.00,0.52,1.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
627,0,12.520,0.98,1,0.66,0.00,1.35,0.00,0.00,0.06,0.00,0.92,0.08,0.00,0.34,1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
628,0,12.540,0.98,1,0.77,0.00,1.20,0.00,0.00,0.06,0.00,0.97,0.06,0.00,0.36,1.02,0.00,0.00,0.06,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
629,0,12.560,0.98,1,0.99,0.00,1.16,0.00,0.00,0.06,0.00,1.09,0.03,0.00,0.18,1.01,0.00,0.00,0.18,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
630,0,12.580,0.98,1,1.25,0.09,1.14,0.00,0.00,0.06,0.00,1.14,0.02,0.00,0.16,1.09,0.00,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
631,0,12.600,0.98,1,1.25,0.31,1.10,0.00,0.00,0.01,0.00,1.10,0.00,0.00,0.00,1.09,0.00,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
632,0,12.620,0.98,1,1.29,0.31,1.11,0.00,0.00,0.14,0.00,1.05,0.00,0.00,0.00,1.09,0.00,0.00,0.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
633,0,12.640,0.98,1,1.33,0.30,1.14,0.00,0.00,0.14,0.00,1.02,0.00,0.00,0.00,1.05,0.00,0.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
634,0,12.660,0.98,1,1.46,0.13,1.20,0.00,0.00,0.31,0.00,1.12,0.00,0.00,0.00,1.11,0.00,0.00,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
635,0,12.680,0.98,1,1.46,0.20,1.21,0.00,0.00,0.28,0.00,1.16,0.00,0.00,0.00,1.27,0.00,0.00,0.42,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
636,0,12.700,0.98,1,1.48,0.28,1.27,0.00,0.00,0.28,0.00,1.13,0.00,0.00,0.00,1.39,0.00,0.00,0.50,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
637,0,12.720,0.98,1,1.49,0.35,1.30,0.00,0.00,0.19,0.00,0.98,0.00,0.00,0.00,1.42,0.00,0.00,0.63,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
638,0,12.740,0.98,1,1.54,0.44,1.43,0.00,0.00,0.19,0.00,0.95,0.00,0.00,0.00,1.37,0.00,0.00,0.67,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
639,0,12.760,0.98,1,1.72,0.48,1.52,0.00,0.00,0.33,0.00,0.99,0.00,0.00,0.00,1.38,0.00,0.00,0.67,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
640,0,12.780,0.98,1,1.74,0.56,1.74,0.00,0.00,0.47,0.00,1.01,0.00,0.00,0.00,1.36,0.00,0.00,0.66,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
641,0,12.800,0.98,1,1.82,0.64,1.96,0.00,0.00,0.57,0.00,1.05,0.02,0.00,0.00,1.32,0.00,0.00,0.78,0.14,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
642,0,12.820,0.98,1,1.63,0.76,2.10,0.00,0.00,0.66,0.00,1.08,0.08,0.00,0.00,1.24,0.00,0.00,1.02,0.33,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00
643,0,12.840,0.98,1,1.62,0.89,2.09,0.00,0.00,0.45,0.00,1.18,0.14,0.00,0.00,1.22,0.00,0.00,1.20,0.59,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00
644,0,12.860,0.98,1,1.60,1.06,2.04,0.00,0.00,0.33,0.00,1.12,0.18,0.00,0.00,1.17,0.00,0.00,1.37,0.73,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00
645,0,12.880,0.98,1,1.78,0.89,2.28,0.00,0.00,0.09,0.00,0.97,0.16,0.00,0.00,1.16,0.00,0.00,1.46,0.83,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00
646,0,12.900,0.98,1,1.94,0.72,2.49,0.00,0.00,0.09,0.00,1.01,0.18,0.01,0.00,1.10,0.00,0.00,1.66,0.57,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00
647,0,12.920,0.68,0,1.37,0.31,1.80,0.00,0.00,0.00,0.00,0.67,0.11,0.01,0.00,0.75,0.00,0.00,1.21,0.29,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00
648,0,12.940,0.73,0,1.40,0.15,1.64,0.27,0.00,0.14,0.00,0.83,0.08,0.01,0.00,0.62,0.00,0.00,1.23,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
649,0,12.960,0.82,1,0.98,0.00,1.37,0.35,0.00,0.38,0.00,0.60,0.10,0.00,0.00,0.55,0.00,0.00,1.44,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
650,0,12.980,0.82,1,1.01,0.00,1.69,0.41,0.00,0.38,0.00,0.81,0.24,0.10,0.17,0.94,0.00,0.00,2.21,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00
651,0,13.000,0.88,1,0.34,0.00,1.64,0.14,0.00,0.24,0.02,0.82,0.45,0.71,0.17,0.94,0.00,0.00,1.63,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
652,0,13.020,0.88,1,0.35,0.00,1.88,0.06,0.00,0.00,0.02,0.81,0.64,1.01,0.17,1.20,0.00,0.00,0.77,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
653,0,13.040,0.98,1,0.70,0.00,2.46,0.00,0.00,0.00,0.02,0.71,0.72,1.11,0.00,1.40,0.00,0.00,0.16,0.04,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
654,0,13.060,0.98,1,1.46,0.00,2.76,0.00,0.00,0.00,0.00,0.34,0.59,0.51,0.00,1.82,0.00,0.00,0.34,0.16,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
655,0,13.080,0.98,1,1.99,0.16,2.94,0.00,0.00,0.00,0.00,0.20,0.42,0.21,0.00,1.86,0.00,0.00,0.74,0.34,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00
656,0,13.100,0.98,1,2.40,0.18,3.16,0.02,0.00,0.08,0.00,0.25,0.37,0.00,0.00,1.75,0.00,0.00,0.99,0.52,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00
657,0,13.120,0.98,1,2.51,0.29,3.39,0.25,0.00,0.28,0.00,0.37,0.42,0.00,0.00,1.41,0.00,0.00,1.35,0.66,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00
658,0,13.140,0.98,1,2.41,0.13,3.42,0.45,0.00,0.50,0.00,0.57,0.47,0.23,0.00,1.12,0.00,0.00,1.63,0.59,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00
